year,2000,2000,2001,2001,2002,2002,2003,2003,2004,2004,2005,2005,2006,2006,2007,2007,2008,2008,2009,2009,2010,2010,2011,2011,2012,2012,2013,2013,2014,2014,2015,2015,2016,2016,2017,2017,2018,2018,2019,2019,2020,2020,2021,2021
import_or_export,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import
Norway,6082898783.233,16500737399.043001,7307684354.249,15010030134.66,7668627799.312,15422433671.623001,8400274550.637,16817690884.285,8181556839.494,20471454535.109,9568418992.014,23799495354.319,11364009864.616001,27999633974.8,14061871431.156,34605273036.871,17244023209.797,39963594407.256996,15121786052.327,30020751298.305,13872475102.0,32399423939.0,14224229416.0,37740441251.0,14749243567.0,36276223025.0,15619919193.0,37801202981.0,15887550941.0,38337040246.0,14199407969.631,34160655582.704,12517776463.0,32256566655.0,11231822948.455,36109429843.965,11417633701.782,36333532345.673996,12002721330.338999,37305743950.767,10156707226.168999,35481736034.74,12872020509.031,41579425364.628
Oman,924499301.0,2269258351.0,861181172.0,2404357058.0,1126234778.0,2594622849.0,1045074697.0,233923331.0,1124640792.0,4185920365.0,1430877098.0,4387827620.0,1970147127.0,5554963794.0,2778138565.0,8442673352.0,4077863850.0,11802120854.0,4052250519.0,9004378236.0,4571234317.0,9417923844.0,4408733923.0,10272103621.0,4841984511.0,12265221687.0,5375262066.0,12019122307.0,5901835988.988999,12269741855.411,4962853121.613,10948814062.722,1120385189.152,8177105560.549001,2669442552.987,9880474785.659,3004386590.4630003,9205023637.087,2979265099.875,8559807297.238,4875569582.005,10782310865.743,3750089593.611,8946459359.211
"Other Asia, nes",92371399890.0,79854063587.0,74623413746.0,58000332517.0,80037607330.0,60196832318.0,94391836900.0,66036304400.0,106045769553.0,84518267030.0,111792754618.0,86369764214.0,137330624267.0,89866895613.0,145792081365.0,91079234631.0,144881021974.0,86008512005.0,118868912035.0,70789187080.0,163715366113.0,103494516928.0,177787742872.0,107342389520.0,172990770565.0,99704121582.0,176428940204.0,101852768052.0,187327933396.0,106689996581.0,174917549728.0,101719521344.0,180385087054.0,114240403927.0,205770168532.18002,124977994717.20999,212644404252.25003,134636551393.5,217470503020.84003,146680147259.68,247456795951.89102,162751250904.862,311782883931.291,209499221564.60602
Pakistan,0.0,0.0,0.0,0.0,0.0,0.0,319292328.0,3385610553.0,653043287.0,4382370092.0,485897349.0,7714534488.0,511162807.0,9282877049.0,1058787962.0,9880665338.0,856063221.0,9927168535.0,669274077.0,7679921584.0,827341506.0,8156230935.0,755059620.0,8087429210.0,696705948.0,8609702495.0,735995807.0,8557266790.0,807548269.0,10173452477.0,714422628.0,11220921857.0,683068499.0,13925432952.0,776673615.432,16286601095.069,806089384.528,15131706429.501999,1004316499.395,12021915480.862,769771684.7559999,11027394595.403,1041007102.729,16765834188.719
Palau,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25056607.0,0.0,27251025.0,0.0,19986470.0,0.0,26804510.0,0.0,26999831.0,517358.0,30897434.0,0.0,42426762.0,2988259.0,40220642.0,3612279.0,45337622.0,5272123.0,47493630.0,4362546.9399999995,43890200.589999996,637057.31,36835681.75,0.0,0.0,0.0,0.0,0.0,0.0
Panama,816274.0,1099345825.0,1357017.0,880416319.0,1038588.0,891671500.0,927507.0,982143482.0,2263156.0,1093306590.0,882960.0,1285496756.0,2035270546.0,3279019930.0,2246441254.0,4291327554.0,2404400187.0,5118945013.0,1921214315.0,3902469746.0,2258503224.0,5041609884.0,3029458950.0,5741384407.0,3297568926.0,6924187800.0,2906228858.0,6702043306.0,2611634599.0,6615015461.0,2241973502.0,6107799551.0,2185402684.0,5792375716.0,2482556451.0,6394722877.0,2561867760.0,6198456297.0,2752812305.0,6284844692.0,2652876728.0,4323154241.0,0.0,3381513900.0
Papua New Guinea,47976505.0,313756376.0,69898856.0,430803161.0,52169908.0,421434663.0,73732238.0,478619569.0,95337327.0,563911082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212703383.0,2745338490.0,143222657.0,3711291035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126462179.8,1842237308.306,116034932.706,1496513423.351,159440969.283,1556199136.309
Paraguay,4845960.0,697603502.0,6405971.0,638920704.0,4592350.0,495427019.0,4184151.0,535145950.0,7419835.0,802016074.0,15556700.0,1207362324.0,22121094.0,2200054444.0,25840147.0,2718809385.0,42897468.0,3984539613.0,26846854.0,2850223446.0,41885986.0,4544392006.0,58547540.0,5290189567.0,82204495.0,4533147492.0,108262287.0,4957397495.0,182163123.0,4608756745.0,210664730.0,3762632072.0,225085916.91,3775941651.0,326066202.0,4804767129.0,342256418.0,5247222046.0,333064595.0,5275138572.0,254892152.0,4011636563.0,306799549.0,5293708990.0
Peru,80120296.0,2587476682.0,139012912.0,2472684566.0,97715862.0,2250052058.0,89567731.0,2549848263.0,116524321.0,3001945646.0,152663652.0,3759115715.0,126257612.0,4987952447.0,173842860.0,6995345691.0,253137145.0,10552986803.0,317470520.0,8020456317.0,414606075.7,13686206900.21,415797936.15,13785427932.210001,759171214.3,24551517192.556,776222319.63,25023963326.5,522735762.51,15710447551.95,687363932.62,20184185700.8,402045410.69,13763052563.210001,460737258.24,14168784330.5,527836442.02,14244793053.89,492257916.53999996,14637945205.987001,379437146.07,12326280701.89,455674222.922,16950474551.39
Philippines,29469773080.0,21469456206.0,24451322792.0,20431075859.0,27511343586.0,26406244995.0,27971287608.0,26912450060.0,31046437663.0,28489673579.0,31583018673.0,29484232774.0,33941357322.0,31317405235.0,36295136633.0,32534692884.0,34165062952.0,28614695185.0,27709063279.0,22217870767.0,23218046433.0,28330132114.0,20478058154.0,18685701325.0,33215875684.0,28379923112.0,33764963118.0,28945532252.0,37973389528.0,28333767751.0,40252626108.0,35383515662.0,38863895424.0,43853857983.0,47682944513.0,49577940892.0,48185156183.0,55520918658.01,50225194093.0,55875937550.0,46083977016.0,45488854601.0,52058012197.0,54393976808.0
Poland,10901717000.0,18982581000.0,13148446000.0,19216611000.0,15612620000.0,21608153000.0,20784277000.0,27019431000.0,29656490357.0,35939599941.0,36295629941.0,38829657387.0,45687010097.0,47899891639.0,58797027949.0,63032176990.0,73711641773.0,80682030104.0,61235431387.0,58463039977.0,67894094574.0,66211368309.0,76656487573.0,73172209276.0,70576726116.0,66239154479.0,80595974108.0,74234993549.0,85732177603.0,79304796560.0,80371293006.0,75578448292.0,80866479626.0,74125017966.0,88791373478.0,82836624018.0,104448633821.0,100851006078.0,100892142257.0,95220317002.0,98970747911.0,98966993213.0,122179366516.0,124312210406.0
Portugal,8629181584.0,15981522672.0,8674390897.0,15431184964.0,9229445010.0,14822096453.0,11524425009.0,17261394313.0,13023116254.0,21091567074.0,13224271334.0,23052681018.0,15124641091.0,24677941475.0,17468577590.0,28974458504.0,18525634632.0,32114376171.0,12910118030.0,24062043862.0,14013047814.0,25427596587.0,17103706906.0,23206805247.0,16335557079.0,18376363081.0,16726204666.0,19590277323.0,17213564087.0,22034544011.0,15257053031.701,20315332878.103,15721093708.562,22510220865.375,18208118042.303,26092793136.058,23012950696.505,32132325682.27,22255294580.245,32416699726.636997,20070247249.324,26696646378.538002,22858146804.064,30845421091.287003
Qatar,116184468.0,1581176534.0,427566.0,1993127612.0,161330553.0,2031151782.0,156305194.446,2506458994.418,228424430.482,3565756501.528,305718173.0,5326115903.0,299079746.0,9024954323.0,441986409.0,13075701279.0,782353237.0,15112466066.0,911601645.0,0.0,1754108253.0,11887105262.0,1293052175.0,0.0,1118230406.086,11689473338.928999,1305751543.142,13147729041.248001,1564352050.0,15092571458.0,1881570090.216,15623571874.47,1855925847.109,15544167168.203,2072025792.118,14044444172.026001,2178176617.949,14053248401.932,1641803099.392,12216954864.698,1951329049.125,11092634430.736,2375258347.311,11582552065.963999
Rep. of Korea,102946017364.0,66484937020.0,89270544323.0,54157452336.0,102152679969.0,60284958677.0,124955457144.0,71405785923.0,166685950830.0,87110205656.0,186439502416.0,96759372031.0,211655302238.0,108224958275.0,241971985734.0,121440906369.0,263185989620.0,129149303038.0,236600855799.0,108894855269.0,302986368792.0,140530003895.0,337918626110.0,152471179095.0,325852117859.0,147777812683.0,341853779601.0,153212781873.0,351292050739.0,160975158837.0,343310788379.0,164523307446.0,318584492661.0,160879747959.0,367367669422.0,185533840651.0,374722645234.0,190318564626.0,330370195999.0,182948567369.0,322942440076.0,195369904985.0,390804106140.0,233205932097.0
Rep. of Moldova,32949749.0,133241954.0,45413457.0,161289819.0,44933022.0,211981319.0,48698380.0,311995243.0,70324044.0,356528867.0,69597129.0,470322151.0,81917550.0,575683501.0,132861091.0,882653434.0,212453520.0,1230737286.0,165202425.0,680910270.0,205631306.0,868335581.0,352914834.0,1234512479.0,375633083.0,1171405777.0,403950309.0,1222984796.0,373185493.0,1224604566.0,341830346.0,902283385.0,353859337.0,932181060.0,461871776.0,1169026428.0,617787861.0,1494930542.0,686834159.0,1540775757.0,582323718.0,1531506463.0,669411605.0,1982686223.0
Romania,2001309843.55,4116564848.64,2337625374.65,4731564787.22,3025975449.01,5547050075.22,3921178629.18,7772247239.92,5735542308.0,11391582771.35,7257837620.56,14302829046.28,10069741032.65,19411132717.18,13988995311.1,27862467710.28,18136370824.4,31263947009.93,17888733808.74,19156145351.850002,21413918037.0,22686794938.0,26472895006.0,27238705520.0,24153718142.0,25069330528.0,28582709581.0,27293129395.0,30674261319.0,29387249449.0,28122518080.0,27831433329.0,31343505418.0,30111843469.0,35259178772.43,34129040312.2,40939946562.68,39853105937.98,39618126025.76,38863022174.12,37360928135.99,36972173556.14,42695850795.229996,44154539048.04
Russian Federation,7409736047.0,9236944074.0,7632255603.0,12695580194.0,9118819117.0,15236579014.0,10217321382.0,19595055431.0,11649500433.0,28569616760.0,10582845892.0,41272341971.0,12225204468.0,61560392730.0,14276150592.0,96789473005.0,17597613846.0,134711017778.0,12655267273.0,67604740552.0,13771138845.0,94934968082.0,15016382920.0,135726955879.0,26354122960.0,158577023628.0,28926252039.0,153108402720.0,21646970240.0,136371960018.0,19843711446.0,81786501974.0,20733997463.0,107730053665.92,24955744709.920002,137516447324.73,22625455572.75,112762501660.34,23670768938.329998,112806387144.81,17975052049.372,102500184570.794,24884511490.954998,133017491417.56
Rwanda,0.0,0.0,2944698.0,64095537.0,29485473.0,70489194.0,3693701.0,80900103.0,3758972.0,85963903.0,12751755.0,127393194.0,8144197.0,152138452.0,14125353.0,216059525.0,11277067.0,398404516.0,51848638.0,365806307.0,11270197.088,398327787.87299997,25119543.519,399718597.436,20331706.253,545292490.826,26412539.452,505953637.931,29913158.006,586014084.017,38615159.252000004,682397676.712,23412032.071,769489797.64,20012934.163999997,655707037.9519999,47801574.089,688993429.9350001,46055393.18,716281534.4300001,36604837.84,789753329.49,133651730.0,848574560.53
Saint Kitts and Nevis,21649958.0,57153403.0,20275332.0,53976543.0,25974816.0,62972379.0,29700411.0,61906895.0,26795026.0,54382835.0,31115225.0,69010117.0,34876942.0,79025523.0,28786235.0,89394266.0,41916802.0,83930242.0,29443578.0,71081556.0,21759649.0,78097731.0,30521873.0,71897229.0,36959462.0,64478804.0,30772177.0,76768755.0,28388890.0,89403336.0,20129680.001999997,88194775.099,24429020.245,99710653.103,19917588.445,87761127.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saint Lucia,5754425.0,93488997.0,5177935.0,61220486.0,13099636.0,79378984.0,15690742.0,116347355.0,14178497.0,96173923.0,13094179.0,120245192.0,20336891.0,165152751.0,7704906.0,169189077.0,36994327.0,141564168.0,72850901.0,153810201.0,51503862.0,158551899.0,36933148.0,162744314.0,16938705.0,147749676.0,36474035.0,110259971.0,32175451.0,129071268.0,40712205.0,126835492.0,32464587.0,164556590.0,49355632.303,152800235.219,34088488.56,139723999.25,22646219.93,144429530.16,12848991.45,129336003.39,0.0,0.0
Saint Vincent and the Grenadines,7018936.0,32364719.0,5446033.0,38804225.0,1911916.0,43484846.0,5300871.0,48657735.0,2385719.0,53771062.0,3818653.0,55386653.0,3672515.0,64856464.0,9872856.0,74958921.0,12431368.0,89781027.0,8782486.0,65356009.0,4382586.0,80149034.0,3086923.0,64193233.0,2747107.0,64063122.0,6252641.365999999,76602102.305,7034517.696,70291566.95899999,3340340.987,69525829.812,2968171.3619999997,76793638.344,4890819.062,79911630.57,3508412.7690000003,72917089.19,4812816.81,75071727.0,20460885.07,73897379.46,3071323.656,82936337.652
Samoa,0.0,0.0,39633239.0,37404726.0,47327584.0,31423461.0,62357938.0,34024172.0,61327328.0,40964882.0,65199819.0,43940263.0,48644811.0,71286925.0,78025887.0,51668331.0,59269048.0,43049241.0,33147978.0,41914091.0,46000603.0,78703612.0,34266787.0,79807048.0,36921112.0,62315529.0,29183948.0,63595024.0,21096317.0,69230018.0,17019641.0,72847711.0,15927486.0,78130397.0,3758242.6380000003,74682657.708,1638331.963,71795487.346,2429689.69,91675283.06,0.0,0.0,3364992.056,72203900.317
Sao Tome and Principe,48330.0,9160013.0,39925.0,6796919.0,127782.0,7880800.0,280368.0,9883095.0,54444.0,9625907.0,133773.0,10801710.0,143737.0,14855731.0,664107.0,18761495.0,313531.0,25857315.0,112509.0,23784772.0,208792.0,32154662.0,149052.0,34105389.0,299638.0,29384317.0,604147.0,28537161.0,179050.0,32279942.0,369885.0,27834080.0,949034.0,34030027.0,703060.781,38367122.056,2770154.1440000003,34888777.588,792731.666,29058116.226,1328007.973,27769044.93,740295.125,32043031.094
Saudi Arabia,569654046.0,12217384873.0,943335580.0,13557339081.0,987698034.0,14631028155.0,1076209079.0,18854287034.0,2397463530.0,21211385447.0,2912050523.0,27664181940.0,4123100541.0,32433418119.0,5644952101.0,43690711024.0,6347215933.0,53580177107.0,6306673356.0,45643229842.0,4813494283.0,47584680013.0,5588416852.0,57361448234.0,6102525495.0,70575525818.0,7254198934.0,75125170441.0,7093698909.0,76669804552.0,7578267917.833,81537525158.815,7034921759.714,59773252849.806,7715731489.019,53841160590.739,7563246635.271,52078551437.017,9585881162.753,61977301971.636,8567039307.69,52816848998.246,10759108424.890001,55512077505.266
Senegal,25299492.0,365925383.0,37323244.0,414065639.0,25090005.0,552383971.0,70162021.0,511216329.0,56340651.0,568014744.0,182337687.0,736880475.0,95095693.0,870483317.0,88441067.0,987840967.0,161129736.0,1367344048.0,178265117.0,1168561412.0,100573873.182,1044541918.01,97499336.0,1261431332.0,147803339.0,1326138520.0,78632845.0,1337072506.0,114501973.0,1347741913.0,107286786.0,1418222893.0,94177503.0,1517777891.0,113739593.41700001,1761483927.424,96043362.679,1789435612.1660001,109191958.653,2089593926.755,137893829.05900002,1854616533.052,159828182.718,2181538030.014
Serbia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759911410.0,3661505963.0,1330748344.0,5743181261.0,1995562270.0,6711473676.0,1571373221.0,3552829242.0,1676761246.0,3318218511.0,2087563755.0,4871802889.0,2678288149.0,4758758640.0,4683528287.0,6068936856.0,4617996494.0,5472129520.0,4047583609.0,5375654099.0,4564343894.0,5161412286.0,4962837363.0,5716572457.0,5571981151.0,7127518257.0,5815291929.0,7441629051.0,5777952933.0,7399996680.0,7124864855.0,9266278145.0
Serbia and Montenegro (...2005),224626000.0,878966000.0,256983045.0,1112757612.0,272247412.0,1821130767.0,0.0,0.0,464588244.0,3937524067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seychelles,4314835.0,63106900.0,7024930.0,226604810.0,4664754.0,102958294.0,9956772.443,217425097.131,6784172.009,260051915.564,21904532.504,590811234.938,45843836.38,469644285.468,17185964.036,679792101.117,23807755.568,666485114.4369999,21931128.418,507934754.60899997,77260213.948,630745435.719,917151879.2420001,1823535210.559,80905015.454,595788767.314,35400363.137,674197286.554,31045111.397,561350511.924,17555571.07,275725757.322,39199659.119,792491779.6099999,2675518463.4119997,2572964962.782,273211704.059,783182296.086,175667082.72700003,619396843.1650001,506412279.22999996,1382648899.377,107279137.864,912786168.1150001
Sierra Leone,739177.0,17564253.0,0.0,0.0,1663689.0,42360159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17156479.0,543491774.0,5107513.0,433852805.0,12570891.0,256513116.0,31876643.157000005,334092978.272,37970371.92,287179806.25,0.0,0.0,0.0,0.0,0.0,0.0
Singapore,98927618627.0,88002571009.0,84322394129.0,73979797638.0,85517428979.0,73154133014.0,105266202088.0,85630966347.0,129138139916.0,109139018762.0,144054304409.0,120093246281.0,167333560632.0,139661374080.0,176373320781.0,147785422628.0,184655133416.0,158434128754.0,152188282858.0,125408572136.0,195003291190.84302,154230793783.34702,205662162530.16602,161738816546.918,205406367556.36,167760050511.06,210642756734.40802,168997082971.58002,208419916491.204,164662297119.467,198341764046.492,153840503821.142,192010572545.949,152934698000.742,206078486589.863,164800103092.458,220375991325.83798,186381209461.798,215110139788.739,188964257068.393,221308408055.215,186621975238.833,268459283564.981,224550429758.11002
Slovakia,4868723141.0,4877629664.0,5084516717.0,5936885950.0,5919521402.0,6759220648.0,10672122197.0,9878656785.0,13090263458.0,12619054600.0,14609988306.0,14476907421.0,20909322178.0,20359751172.0,32014041564.0,28423038278.0,39405334217.0,33774979924.0,31722092363.0,25456811417.0,36632859107.153,30318664743.799,43350154872.602,35103605645.706,45569475364.217,35595320653.0,50195677534.108,38292565272.481,51527157252.876,39730026181.012,46270375039.642,37799388809.478,48697860387.654,39287254343.667,51841317928.62399,41793802948.724,58926719254.215,48081117676.351,58134556645.117,47972990028.001,57722815825.644,45268977168.977005,65762278031.072,53235594880.784
Slovenia,3370697788.0,3682304730.0,3581064634.0,3643537593.0,4096099654.0,3984938648.0,4993633396.0,5096678434.0,6405962854.0,6425378849.0,7445493055.0,6882091829.0,8486809091.0,7988514510.0,11299263497.0,10755454668.0,12287784185.0,12118506209.0,9539234835.0,8274249427.0,9988832387.0,8600044408.0,11188367547.0,9477214390.0,10309983326.0,8300275333.0,10781343694.0,9181990327.0,11708144097.0,9677985646.0,10539779681.0,8686719010.0,11242500100.880001,9573089016.7,13421512539.45,11290280775.72,15236726528.35,13062562537.13,14837716738.96,12835289912.1,13903534350.55,11643131105.75,16553943739.463,14515531937.283
Solomon Isds,0.0,0.0,0.0,0.0,202140.0,10165002.0,599590.0,18526511.0,85684.0,28646715.0,243041.0,47786368.0,1583731.0,77201569.0,260408.0,83375806.0,371217.0,73057934.0,1582849.593,48868131.955,7396694.0,72787819.0,2434413.846,114913570.24000001,4314553.208,117317678.14899999,4193874.758,144232237.319,11867355.900999999,130588750.603,6493217.0,144719907.0,6176197.0,133866990.0,3330010.4540000004,207591277.19,1674900.703,212582110.722,0.0,0.0,0.0,0.0,0.0,0.0
South Africa,4711845324.0,10835050838.0,5359998133.0,10754528747.0,5410896474.0,10858113488.0,6785038415.0,14721861208.0,8210093697.0,20368100120.0,9850387857.0,23504402792.0,11581608141.0,28035339875.0,13757502616.0,32223368505.0,16660785663.0,33207278383.0,11145369489.0,24328680069.0,17149742709.767,31439230347.412,19869070833.195,38577750399.72,19959057491.259,37763728413.528,18665912186.008,38144310269.829,19468839170.521,34894039207.366,18722093190.06,32534775829.163,17756720178.542,28024770019.444,18339326947.421,30084593067.043003,19756165330.485,30558422951.467,20014694936.05,30150684472.98,15974216776.967001,23069569560.156,20273223001.183,29405740326.144
Spain,49712990198.201,67857114183.901,49358334303.167,65467657055.33,52590124515.929,68101657084.716,70399846715.239,90468299920.887,78141739119.466,108743162015.138,79982372682.087,117410744381.898,87314874873.40298,129446274725.856,100732419647.812,151982422169.61902,102583055806.63701,145185868041.892,81116096309.85098,93953013024.101,86164417159.342,100114118183.063,102729939485.62401,105672693192.48201,91849755243.069,88509999550.95,104515637949.51001,94109777694.693,105502823386.03099,106315584373.947,97684304703.217,104738503521.984,104192816818.61699,109701525069.531,107451806744.78801,119210171852.498,113807423001.447,127456048680.53099,110046265800.573,123963465650.639,98031748017.442,107877791506.511,111168286356.20999,125075141519.417
Sri Lanka,298019941.0,1460785916.0,299072177.0,1061876577.0,251350614.0,1181501627.0,262948621.0,1427062808.0,350300308.0,1704341093.0,292112827.0,1808370704.0,382132764.0,2264447604.0,559556152.0,2366114814.0,468182058.0,2511329286.0,342537296.0,1690108507.0,478030461.0,2765694362.0,578807745.0,4883598585.0,621826323.0,4249391799.0,494816495.0,3988890438.0,683672961.0,4280998572.0,725975891.0,5386686545.0,637824245.0,5471260976.0,965737900.538,5467344077.961,0.0,0.0,763474100.5600001,4619242762.638,647474944.3050001,3482063729.763,903506693.979,4527399599.872
State of Palestine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30051684.533,507463033.61800003,34597563.1,429685560.643,33476327.326,629235822.2590001,37139895.217,596416033.4990001,36402789.0,727551852.0,36667091.0,635407943.0,42515474.0,674859089.0,41469278.0,772243443.0,40230036.0,875042277.0,35884583.0,854688734.0,37598806.175,1081960279.8470001,48150778.546000004,1125628760.687,56429212.87,1061687116.22,62839174.14,889804591.949,77574274.89,1232692363.41
Sudan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6354137.0,2120925890.23,1942055.0,2086507600.4099998,8573778.899,2576535790.074,2520758.0,3215094794.0,1730496.0,2685048810.0,0.0,3476457267.0,56642488.0,3001619108.0,0.0,0.0,0.0,0.0,0.0,0.0
Sudan (...2011),16098972.641,582024421.399,55626280.103999995,785901832.538,58201475.512,885877873.928,105246483.525,1154599891.692,194546083.57,1752586913.103,102345321.471,3376501586.463,111368392.667,4052176072.131,66660660.54,5122057911.9,37832953.607999995,6021486342.194,52090412.121,3311631913.838,6543858.0,4322921739.0,4789717.0,3249037324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Suriname,14211032.0,198635036.0,10712137.0,146462123.0,10300841.0,165373583.0,10603878.0,245638680.0,11449026.0,287527662.0,45475454.0,304082338.0,27465981.0,280898219.0,30324061.0,359029057.0,29715397.0,422561382.0,24187053.0,460730327.0,26133914.0,423783409.0,66122093.0,440831262.0,32080590.0,583446708.0,33632160.0,894453920.0,45656380.0,615272868.0,110950736.33,570878584.24,26217139.465,339657975.84999996,28745456.966,448011484.88600004,25110324.561,653651056.735,45718580.54,703316303.864,141905029.013,641359099.311,96362979.05,556724740.13
Sweden,43746174132.0,33521190732.0,35825571023.0,28189715788.0,38832996029.0,29229986774.0,46815987367.0,36428093952.0,56990292033.0,43699235148.0,61984280502.0,46931193362.0,65240299196.0,52675872993.0,74337699310.0,63093643142.0,77454104644.0,65098511458.0,53391625959.0,45511076826.0,65054496420.0,58502640771.0,78567155417.0,69264463046.0,68281705886.943,61525679155.24,66957528702.772995,60399780115.725,65263910712.193,61431483794.92,57432074411.063995,54773789567.719,58746174689.331,57017888674.97101,63703020142.792,61425039187.844,68793673411.767,66396982094.398,66723962414.311,63332804203.4,63612611298.796,60331601866.804,73723214690.969,73998023483.73
Switzerland,35903473528.313995,32029210251.919,35659215093.367,30494102417.545002,37639492742.9,30818043123.643,43178030334.051,35623652863.75,50280872856.394005,40637771256.847,52881331164.606,42823295365.461,58154673602.702,45948841442.98,68043889150.757996,53085700732.033,78265607362.392,59597450908.088,62685201577.655,50106296398.808,70621778944.0,56986033908.0,87448908552.0,66345625823.0,81547817005.116,62084153839.649,83759086618.549,63073908076.289,85994811487.791,64968098643.814,78546114696.513,60423546114.399,74705771501.687,61593870391.019,77809780051.12,63717142979.159,82021461468.092,67314569523.046,80575942980.192,66214091134.792,73420418750.36299,63714863070.365,87534670166.907,70555655649.171
Syria,0.0,0.0,14118062.0,3061877963.0,112497994.0,4603882528.0,155117672.0,5821537728.0,195279061.0,7305888745.0,77925709.0,2183994349.0,521622459.0,2528631093.0,572568576.0,2519455065.0,669838156.0,2163195868.0,397286161.0,2671475606.0,248117256.0,3728122025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tajikistan,54391000.0,61339000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74480462.0,691167769.0,47306520.0,537827872.97,27453736.0,752530055.3399999,23835505.0,773592121.6,11495947.0,633344721.48,19366333.0,1112079209.1
Thailand,31373446636.0,29390294093.0,28704288934.0,29487906058.0,30441825486.0,30162062116.0,36908145579.0,35051885760.0,45018507132.0,40817093294.0,51669601212.0,48971204597.0,61324438339.0,51426935435.0,72266265172.0,56293834305.0,78151104073.0,63190384345.0,65386156757.0,53924983611.0,86778436418.0,71054341961.0,90593619409.0,82219972514.0,97740628940.0,99378100930.0,100600673529.0,94597510847.0,103355960145.0,87515594313.0,102137056456.2,84497654536.93,103509786183.51,83674818218.48999,112323576346.06,89926082263.73,118153136116.92,95797278929.06,112294293040.629,93493978414.694,105756088520.183,86828498986.811,126736449078.94699,103513167646.127
Timor-Leste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72594675.0,33374129.0,25468190.0,21640468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16318117.0,147581772.0,0.0,0.0,0.0,0.0,0.0,0.0,981447.34,148843188.72,0.0,110077651.85,528294.39,115388929.47,8260.18,106123184.08,1024.3,111245110.79
Togo,7620351.0,61763845.0,5327413.0,56854663.0,5984410.0,82266834.0,112159629.0,129437016.0,5175935.0,79356920.0,6849403.0,97653295.0,0.0,0.0,1549606.0,117997830.0,26691740.645000003,233439572.366,41524666.385000005,327792034.131,59266757.121999994,273119434.157,64944323.028000005,511285998.12,131945522.638,382167978.915,188785214.148,429642496.968,67348152.954,462441110.3,60312613.889,445643869.602,104260298.181,542341779.717,83941275.442,358125494.536,89998240.697,360421706.284,89837218.343,401167788.398,100635505.23799999,612212363.42,127932211.463,730190970.816
Tonga,31221.0,10232128.0,5116.0,10490437.0,5385.0,17146862.0,4193.0,14277646.0,0.0,19197354.0,10.0,18861761.0,10460.0,15690208.0,0.0,22725273.0,184064.0,31224562.0,123064.0,28182688.0,2421.0,32634374.0,42739.0,34885616.0,2199895.0,40904365.0,1253286.0,43573331.0,715216.0,57373888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
